[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_8_9_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/8_9/8_9_n9.asp 8_9"
[pyrunlim] start:		Wed Jun 13 05:15:15 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.067	  2989.750	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3030.198	  2999.890	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3040.329	  3010.020	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3050.460	  3020.150	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3060.591	  3030.280	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3070.722	  3040.410	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3080.852	  3050.540	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3090.983	  3060.670	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3100.100	  3069.790	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3110.231	  3079.920	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3120.362	  3090.050	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3130.493	  3100.180	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3140.624	  3110.310	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3150.754	  3120.440	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3160.885	  3130.570	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3170.004	  3139.690	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3180.134	  3149.820	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3190.265	  3159.950	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3200.396	  3170.080	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3210.527	  3180.210	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3220.657	  3190.340	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3230.787	  3200.470	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3240.917	  3210.600	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3250.034	  3219.720	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3260.165	  3229.850	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3270.295	  3239.980	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3280.424	  3250.110	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3290.555	  3260.240	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3300.685	  3270.370	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3310.816	  3280.500	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3320.945	  3290.630	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3330.061	  3299.740	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3340.191	  3309.880	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3350.322	  3320.000	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3360.453	  3330.140	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3370.583	  3340.270	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3380.713	  3350.400	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3390.843	  3360.530	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3400.974	  3370.660	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3410.092	  3379.780	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3420.221	  3389.900	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3430.352	  3400.040	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3440.482	  3410.160	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3450.612	  3420.300	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3460.741	  3430.420	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3470.872	  3440.550	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3481.002	  3450.680	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3490.119	  3459.800	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3500.249	  3469.930	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3510.379	  3480.060	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3520.509	  3490.190	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3530.638	  3500.320	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3540.769	  3510.450	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3550.897	  3520.580	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3560.015	  3529.700	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3570.145	  3539.830	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3580.276	  3549.960	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3590.406	  3560.090	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3600.536	  3570.220	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3610.667	  3580.350	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3620.797	  3590.480	     0.070	     116.6	     116.6	       0.0
[pyrunlim] sample:		  3630.927	  3600.610	     0.070	     116.6	     116.6	       0.0
[pyrunlim] end:  		Wed Jun 13 06:15:48 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3632.975 seconds
[pyrunlim] time:		3600.680 seconds
[pyrunlim] user:		3600.610 seconds
[pyrunlim] system:		0.070 seconds
[pyrunlim] memory:		116.6 MB
[pyrunlim] samples:		3624
