[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_8_9_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/8_9/8_9_n4.asp 8_9"
[pyrunlim] start:		Wed Jun 13 06:15:48 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.623	  2991.640	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3030.751	  3001.770	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3040.880	  3011.900	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3051.008	  3022.020	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3060.125	  3031.140	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3070.254	  3041.270	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3080.384	  3051.400	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3090.514	  3061.530	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3100.644	  3071.660	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3110.773	  3081.790	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3120.904	  3091.920	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3130.021	  3101.030	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3140.149	  3111.160	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3150.279	  3121.290	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3160.408	  3131.420	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3170.539	  3141.550	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3180.669	  3151.680	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3190.799	  3161.810	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3200.928	  3171.940	     0.060	     125.2	     125.2	       0.0
[pyrunlim] sample:		  3210.045	  3181.060	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3220.174	  3191.190	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3230.303	  3201.320	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3240.432	  3211.440	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3250.562	  3221.580	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3260.691	  3231.700	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3270.821	  3241.830	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3280.949	  3251.960	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3290.066	  3261.080	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3300.196	  3271.210	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3310.324	  3281.340	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3320.451	  3291.460	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3330.578	  3301.590	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3340.705	  3311.710	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3350.832	  3321.840	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3360.959	  3331.970	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3370.073	  3341.080	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3380.200	  3351.210	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3390.330	  3361.340	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3400.457	  3371.470	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3410.584	  3381.590	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3420.711	  3391.720	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3430.838	  3401.850	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3440.964	  3411.970	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3450.078	  3421.090	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3460.206	  3431.220	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3470.335	  3441.340	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3480.462	  3451.470	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3490.592	  3461.600	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3500.721	  3471.730	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3510.849	  3481.860	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3520.978	  3491.990	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3530.094	  3501.100	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3540.224	  3511.230	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3550.354	  3521.360	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3560.483	  3531.490	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3570.612	  3541.620	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3580.741	  3551.750	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3590.870	  3561.880	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3601.000	  3572.010	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3610.117	  3581.120	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3620.246	  3591.250	     0.060	     131.4	     131.4	       0.0
[pyrunlim] sample:		  3630.384	  3599.350	     0.060	     131.4	       7.8	       0.0
[pyrunlim] end:  		Wed Jun 13 07:16:22 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		20
[pyrunlim] real:		3633.444 seconds
[pyrunlim] time:		3600.280 seconds
[pyrunlim] user:		3600.210 seconds
[pyrunlim] system:		0.070 seconds
[pyrunlim] memory:		131.4 MB
[pyrunlim] samples:		3625
