[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_8_6_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/8_6/8_6_n8.asp 8_6"
[pyrunlim] start:		Fri Jun  8 18:56:56 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  2650.933	  2624.170	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2660.042	  2633.280	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2670.164	  2643.400	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2680.286	  2653.530	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2690.407	  2663.650	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2700.528	  2673.770	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2710.651	  2683.890	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2720.772	  2694.010	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2730.892	  2704.130	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2740.001	  2713.240	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2750.123	  2723.360	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2760.244	  2733.480	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2770.366	  2743.600	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2780.488	  2753.720	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2790.609	  2763.840	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2800.730	  2773.970	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2810.852	  2784.090	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2820.973	  2794.210	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2830.082	  2803.320	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2840.204	  2813.440	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2850.325	  2823.560	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2860.446	  2833.680	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2870.566	  2843.800	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2880.687	  2853.920	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2890.810	  2864.050	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2900.933	  2874.170	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2910.043	  2883.280	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2920.164	  2893.400	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2930.286	  2903.520	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2940.407	  2913.640	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2950.528	  2923.760	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2960.650	  2933.880	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2970.772	  2944.000	     0.030	      78.9	      78.9	       0.0
[pyrunlim] sample:		  2980.895	  2954.130	     0.030	      80.2	      80.2	       0.0
[pyrunlim] sample:		  2990.005	  2963.240	     0.030	      80.7	      80.7	       0.0
[pyrunlim] sample:		  3000.127	  2973.360	     0.030	      80.7	      80.7	       0.0
[pyrunlim] sample:		  3010.248	  2983.480	     0.030	      80.7	      80.7	       0.0
