[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_6_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_6/10_6_n7.asp 10_6"
[pyrunlim] start:		Sat Jun  9 03:03:36 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.672	  3020.580	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3030.786	  3030.690	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3040.900	  3040.810	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3050.002	  3049.910	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3060.115	  3060.020	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3070.228	  3070.130	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3080.341	  3080.240	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3090.454	  3090.360	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3100.567	  3100.470	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3110.680	  3110.580	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3120.793	  3120.700	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3130.907	  3130.810	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3140.009	  3139.910	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3150.123	  3150.020	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3160.236	  3160.140	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3170.351	  3170.250	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3180.466	  3180.370	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3190.581	  3190.480	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3200.697	  3200.600	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3210.812	  3210.710	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3220.928	  3220.830	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3230.032	  3229.930	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3240.147	  3240.050	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3250.262	  3250.160	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3260.378	  3260.280	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3270.493	  3270.390	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3280.609	  3280.510	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3290.724	  3290.630	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3300.840	  3300.740	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3310.955	  3310.850	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3320.059	  3319.960	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3330.175	  3330.070	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3340.290	  3340.190	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3350.406	  3350.300	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3360.521	  3360.420	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3370.637	  3370.540	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3380.752	  3380.650	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3390.867	  3390.760	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3400.982	  3400.880	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3410.086	  3409.980	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3420.202	  3420.100	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3430.317	  3430.220	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3440.433	  3440.330	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3450.548	  3450.450	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3460.664	  3460.560	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3470.779	  3470.680	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3480.895	  3480.790	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3491.010	  3490.910	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3500.114	  3500.010	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3510.231	  3510.130	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3520.348	  3520.240	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3530.465	  3530.360	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3540.579	  3540.470	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3550.693	  3550.590	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3560.807	  3560.700	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3570.921	  3570.820	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3580.023	  3579.920	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3590.138	  3590.030	     0.020	     109.3	     109.3	       0.0
[pyrunlim] sample:		  3600.252	  3600.150	     0.020	     109.3	     109.3	       0.0
[pyrunlim] end:  		Sat Jun  9 04:03:39 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.299 seconds
[pyrunlim] time:		3600.170 seconds
[pyrunlim] user:		3600.150 seconds
[pyrunlim] system:		0.020 seconds
[pyrunlim] memory:		109.3 MB
[pyrunlim] samples:		3599
