[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_6_n9 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_6/10_6_n9.asp 10_6"
[pyrunlim] start:		Sat Jun  9 02:03:04 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.508	  2990.680	     0.140	      71.1	      57.4	       0.0
[pyrunlim] sample:		  3030.625	  3000.790	     0.140	      71.1	      57.4	       0.0
[pyrunlim] sample:		  3040.741	  3010.910	     0.140	      71.1	      57.4	       0.0
[pyrunlim] sample:		  3050.857	  3021.020	     0.140	      71.1	      57.4	       0.0
[pyrunlim] sample:		  3060.973	  3031.140	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3070.077	  3040.240	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3080.193	  3050.360	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3090.310	  3060.480	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3100.426	  3070.590	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3110.543	  3080.710	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3120.659	  3090.820	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3130.776	  3100.940	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3140.893	  3111.060	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3151.010	  3121.170	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3160.115	  3130.280	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3170.232	  3140.390	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3180.349	  3150.510	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3190.466	  3160.630	     0.140	      71.1	      58.7	       0.0
[pyrunlim] sample:		  3200.583	  3170.750	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3210.699	  3180.860	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3220.817	  3190.980	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3230.933	  3201.100	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3240.038	  3210.200	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3250.155	  3220.320	     0.140	      71.1	      60.2	       0.0
[pyrunlim] sample:		  3260.272	  3230.430	     0.140	      71.1	      61.3	       0.0
[pyrunlim] sample:		  3270.389	  3240.550	     0.140	      71.1	      61.3	       0.0
[pyrunlim] sample:		  3280.505	  3250.670	     0.140	      71.1	      61.5	       0.0
[pyrunlim] sample:		  3290.622	  3260.780	     0.140	      71.1	      61.5	       0.0
[pyrunlim] sample:		  3300.739	  3270.900	     0.140	      71.1	      61.5	       0.0
[pyrunlim] sample:		  3310.856	  3281.020	     0.140	      71.1	      62.3	       0.0
[pyrunlim] sample:		  3320.973	  3291.130	     0.150	      71.1	      65.4	       0.0
[pyrunlim] sample:		  3330.079	  3300.240	     0.150	      71.1	      66.2	       0.0
[pyrunlim] sample:		  3340.195	  3310.350	     0.150	      71.1	      66.2	       0.0
[pyrunlim] sample:		  3350.313	  3320.470	     0.150	      71.1	      66.2	       0.0
[pyrunlim] sample:		  3360.430	  3330.590	     0.150	      71.1	      66.2	       0.0
[pyrunlim] sample:		  3370.548	  3340.700	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3380.665	  3350.820	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3390.782	  3360.940	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3400.899	  3371.050	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3410.005	  3380.160	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3420.122	  3390.280	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3430.239	  3400.390	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3440.356	  3410.510	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3450.473	  3420.630	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3460.591	  3430.750	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3470.708	  3440.870	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3480.825	  3450.980	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3490.943	  3461.100	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3500.049	  3470.210	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3510.166	  3480.320	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3520.284	  3490.440	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3530.401	  3500.560	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3540.519	  3510.670	     0.150	      71.1	      66.9	       0.0
[pyrunlim] sample:		  3550.636	  3520.790	     0.150	      71.1	      67.7	       0.0
[pyrunlim] sample:		  3560.754	  3530.910	     0.150	      71.1	      67.7	       0.0
[pyrunlim] sample:		  3570.871	  3541.020	     0.150	      71.1	      67.7	       0.0
[pyrunlim] sample:		  3580.988	  3551.140	     0.150	      71.1	      68.0	       0.0
[pyrunlim] sample:		  3590.094	  3560.240	     0.150	      71.1	      68.0	       0.0
[pyrunlim] sample:		  3600.211	  3570.360	     0.150	      71.1	      68.0	       0.0
[pyrunlim] sample:		  3610.327	  3580.480	     0.150	      71.1	      68.0	       0.0
[pyrunlim] sample:		  3620.441	  3590.590	     0.150	      71.1	      68.0	       0.0
[pyrunlim] sample:		  3630.558	  3600.710	     0.150	      71.1	      68.0	       0.0
[pyrunlim] end:  		Sat Jun  9 03:03:36 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3632.605 seconds
[pyrunlim] time:		3600.860 seconds
[pyrunlim] user:		3600.710 seconds
[pyrunlim] system:		0.150 seconds
[pyrunlim] memory:		71.1 MB
[pyrunlim] samples:		3628
