[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_6_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_6/7_6_n6.asp 7_6"
[pyrunlim] start:		Fri Jun  8 16:37:31 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.417	  2990.110	     0.040	      88.2	      88.2	       0.0
[pyrunlim] sample:		  3030.527	  3000.220	     0.040	      88.2	      88.2	       0.0
[pyrunlim] sample:		  3040.638	  3010.330	     0.040	      88.2	      88.2	       0.0
[pyrunlim] sample:		  3050.750	  3020.440	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3060.860	  3030.550	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3070.971	  3040.660	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3080.070	  3049.760	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3090.181	  3059.870	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3100.291	  3069.980	     0.040	      88.4	      88.4	       0.0
[pyrunlim] sample:		  3110.402	  3080.090	     0.040	      89.5	      89.5	       0.0
[pyrunlim] sample:		  3120.512	  3090.200	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3130.622	  3100.310	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3140.732	  3110.420	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3150.842	  3120.530	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3160.953	  3130.640	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3170.052	  3139.740	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3180.163	  3149.850	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3190.274	  3159.960	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3200.385	  3170.070	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3210.495	  3180.180	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3220.606	  3190.290	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3230.717	  3200.400	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3240.827	  3210.510	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3250.937	  3220.620	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3260.036	  3229.720	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3270.147	  3239.830	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3280.257	  3249.940	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3290.367	  3260.050	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3300.478	  3270.160	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3310.588	  3280.270	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3320.698	  3290.380	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3330.809	  3300.490	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3340.920	  3310.600	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3350.019	  3319.700	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3360.130	  3329.810	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3370.241	  3339.920	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3380.350	  3350.030	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3390.460	  3360.140	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3400.569	  3370.250	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3410.679	  3380.360	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3420.789	  3390.470	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3430.899	  3400.580	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3441.009	  3410.690	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3450.107	  3419.790	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3460.217	  3429.900	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3470.327	  3440.010	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3480.437	  3450.120	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3490.547	  3460.230	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3500.657	  3470.340	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3510.768	  3480.450	     0.040	      90.2	      90.2	       0.0
[pyrunlim] sample:		  3520.879	  3490.560	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3530.990	  3500.670	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3540.088	  3509.770	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3550.199	  3519.880	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3560.309	  3529.990	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3570.419	  3540.100	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3580.530	  3550.210	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3590.641	  3560.320	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3600.753	  3570.430	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3610.864	  3580.540	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3620.974	  3590.650	     0.040	      90.5	      90.5	       0.0
[pyrunlim] sample:		  3630.074	  3599.750	     0.040	      90.5	      90.5	       0.0
[pyrunlim] end:  		Fri Jun  8 17:38:04 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3633.132 seconds
[pyrunlim] time:		3600.800 seconds
[pyrunlim] user:		3600.760 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		90.5 MB
[pyrunlim] samples:		3631
