[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_8_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_8/7_8_n3.asp 7_8"
[pyrunlim] start:		Thu Jun  7 18:53:38 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.085	  2993.420	     0.060	     119.2	     119.2	       0.0
[pyrunlim] sample:		  3030.195	  3003.530	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3040.305	  3013.640	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3050.415	  3023.750	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3060.525	  3033.860	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3070.635	  3043.970	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3080.746	  3054.080	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3090.856	  3064.190	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3100.966	  3074.300	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3110.066	  3083.400	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3120.176	  3093.510	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3130.287	  3103.620	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3140.398	  3113.730	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3150.509	  3123.840	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3160.621	  3133.950	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3170.732	  3144.070	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3180.844	  3154.180	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3190.956	  3164.290	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3200.055	  3173.390	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3210.166	  3183.500	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3220.275	  3193.610	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3230.385	  3203.720	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3240.496	  3213.830	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3250.607	  3223.940	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3260.718	  3234.050	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3270.829	  3244.160	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3280.941	  3254.270	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3290.041	  3263.370	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3300.153	  3273.480	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3310.264	  3283.600	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3320.375	  3293.710	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3330.487	  3303.820	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3340.598	  3313.930	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3350.709	  3324.040	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3360.820	  3334.150	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3370.931	  3344.260	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3380.031	  3353.360	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3390.142	  3363.480	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3400.254	  3373.590	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3410.365	  3383.700	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3420.477	  3393.810	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3430.588	  3403.920	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3440.699	  3414.030	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3450.811	  3424.140	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3460.922	  3434.250	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3470.022	  3443.350	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3480.134	  3453.460	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3490.245	  3463.570	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3500.356	  3473.690	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3510.467	  3483.800	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3520.578	  3493.910	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3530.690	  3504.020	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3540.801	  3514.130	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3550.913	  3524.240	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3560.013	  3533.340	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3570.125	  3543.450	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3580.237	  3553.560	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3590.348	  3563.680	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3600.459	  3573.790	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3610.571	  3583.900	     0.060	     134.7	     134.7	       0.0
[pyrunlim] sample:		  3620.682	  3594.010	     0.060	     134.7	     134.7	       0.0
[pyrunlim] end:  		Thu Jun  7 19:54:07 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3628.795 seconds
[pyrunlim] time:		3600.140 seconds
[pyrunlim] user:		3600.080 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		134.7 MB
[pyrunlim] samples:		3627
