[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_6_n1 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_6/10_6_n1.asp 10_6"
[pyrunlim] start:		Sat Jun  9 07:07:35 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.709	  2998.590	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3030.825	  3008.710	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3040.941	  3018.830	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3050.045	  3027.930	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3060.161	  3038.050	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3070.277	  3048.160	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3080.392	  3058.280	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3090.508	  3068.390	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3100.623	  3078.500	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3110.739	  3088.620	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3120.855	  3098.740	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3130.972	  3108.850	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3140.077	  3117.960	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3150.194	  3128.080	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3160.310	  3138.190	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3170.427	  3148.310	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3180.544	  3158.430	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3190.661	  3168.540	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3200.778	  3178.660	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3210.896	  3188.770	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3220.001	  3197.880	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3230.117	  3208.000	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3240.234	  3218.110	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3250.351	  3228.230	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3260.468	  3238.350	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3270.585	  3248.470	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3280.703	  3258.580	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3290.820	  3268.700	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3300.937	  3278.820	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3310.042	  3287.920	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3320.159	  3298.040	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3330.276	  3308.160	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3340.393	  3318.270	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3350.510	  3328.390	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3360.627	  3338.500	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3370.743	  3348.620	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3380.858	  3358.740	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3390.974	  3368.850	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3400.078	  3377.960	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3410.194	  3388.070	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3420.309	  3398.190	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3430.425	  3408.300	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3440.542	  3418.420	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3450.659	  3428.540	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3460.775	  3438.650	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3470.892	  3448.770	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3481.009	  3458.890	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3490.114	  3467.990	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3500.231	  3478.110	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3510.348	  3488.230	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3520.465	  3498.340	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3530.582	  3508.460	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3540.698	  3518.570	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3550.816	  3528.690	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3560.933	  3538.810	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3570.038	  3547.910	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3580.155	  3558.030	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3590.272	  3568.150	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3600.389	  3578.270	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3610.507	  3588.380	     0.040	     115.1	     115.1	       0.0
[pyrunlim] sample:		  3620.624	  3598.500	     0.040	     115.1	     115.1	       0.0
[pyrunlim] end:  		Sat Jun  9 08:08:00 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		12
[pyrunlim] real:		3624.694 seconds
[pyrunlim] time:		3600.560 seconds
[pyrunlim] user:		3600.520 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		115.1 MB
[pyrunlim] samples:		3621
