[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_9_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_9/7_9_n3.asp 7_9"
[pyrunlim] start:		Wed Jun 13 04:14:42 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.423	  2989.510	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3030.551	  2999.640	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3040.679	  3009.770	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3050.808	  3019.890	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3060.936	  3030.020	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3070.051	  3039.140	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3080.178	  3049.270	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3090.307	  3059.390	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3100.437	  3069.520	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3110.566	  3079.650	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3120.694	  3089.780	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3130.823	  3099.910	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3140.952	  3110.040	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3150.068	  3119.160	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3160.197	  3129.280	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3170.326	  3139.410	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3180.454	  3149.540	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3190.582	  3159.670	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3200.711	  3169.800	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3210.840	  3179.930	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3220.969	  3190.060	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3230.085	  3199.170	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3240.213	  3209.300	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3250.342	  3219.430	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3260.471	  3229.550	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3270.599	  3239.680	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3280.729	  3249.810	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3290.860	  3259.950	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3300.991	  3270.070	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3310.108	  3279.190	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3320.238	  3289.320	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3330.369	  3299.450	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3340.498	  3309.580	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3350.628	  3319.710	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3360.758	  3329.840	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3370.887	  3339.970	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3380.005	  3349.090	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3390.133	  3359.220	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3400.261	  3369.340	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3410.390	  3379.470	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3420.519	  3389.600	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3430.648	  3399.730	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3440.777	  3409.860	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3450.907	  3419.990	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3460.023	  3429.100	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3470.151	  3439.230	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3480.278	  3449.360	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3490.406	  3459.490	     0.040	     107.7	     107.7	       0.0
[pyrunlim] sample:		  3500.533	  3469.620	     0.040	     110.5	     110.5	       0.0
[pyrunlim] sample:		  3510.662	  3479.740	     0.040	     114.1	     114.1	       0.0
[pyrunlim] sample:		  3520.792	  3489.870	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3530.921	  3500.000	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3540.037	  3509.120	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3550.166	  3519.250	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3560.296	  3529.370	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3570.427	  3539.510	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3580.557	  3549.640	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3590.687	  3559.770	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3600.818	  3569.900	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3610.948	  3580.030	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3620.065	  3589.150	     0.040	     114.7	     114.7	       0.0
[pyrunlim] sample:		  3630.194	  3599.270	     0.040	     114.7	     114.7	       0.0
[pyrunlim] end:  		Wed Jun 13 05:15:15 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3633.255 seconds
[pyrunlim] time:		3600.330 seconds
[pyrunlim] user:		3600.290 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		114.7 MB
[pyrunlim] samples:		3625
