[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_9_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_9/7_9_n7.asp 7_9"
[pyrunlim] start:		Wed Jun 13 01:22:56 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.541	  2993.810	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3030.670	  3003.930	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3040.800	  3014.070	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3050.928	  3024.190	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3060.044	  3033.310	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3070.174	  3043.440	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3080.305	  3053.570	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3090.436	  3063.700	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3100.567	  3073.830	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3110.697	  3083.960	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3120.827	  3094.090	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3130.957	  3104.220	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3140.074	  3113.340	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3150.204	  3123.470	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3160.334	  3133.600	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3170.463	  3143.730	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3180.593	  3153.860	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3190.722	  3163.980	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3200.852	  3174.120	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3210.981	  3184.240	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3220.098	  3193.360	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3230.228	  3203.490	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3240.357	  3213.620	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3250.487	  3223.750	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3260.617	  3233.880	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3270.746	  3244.010	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3280.876	  3254.140	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3291.005	  3264.270	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3300.123	  3273.390	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3310.253	  3283.510	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3320.384	  3293.650	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3330.515	  3303.770	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3340.645	  3313.910	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3350.776	  3324.040	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3360.906	  3334.170	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3370.024	  3343.290	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3380.155	  3353.410	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3390.286	  3363.540	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3400.416	  3373.680	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3410.546	  3383.800	     0.030	     129.3	     129.3	       0.0
[pyrunlim] sample:		  3420.676	  3393.940	     0.030	     132.9	     132.9	       0.0
[pyrunlim] sample:		  3430.807	  3404.050	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3440.937	  3414.180	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3450.055	  3423.300	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3460.187	  3433.430	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3470.317	  3443.560	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3480.447	  3453.700	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3490.578	  3463.820	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3500.708	  3473.960	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3510.837	  3484.080	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3520.967	  3494.210	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3530.083	  3503.330	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3540.212	  3513.460	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3550.341	  3523.590	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3560.470	  3533.710	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3570.599	  3543.840	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3580.728	  3553.970	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3590.857	  3564.100	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3600.986	  3574.230	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3610.101	  3583.350	     0.040	     137.8	     137.8	       0.0
[pyrunlim] sample:		  3620.230	  3593.470	     0.040	     137.8	     137.8	       0.0
[pyrunlim] end:  		Wed Jun 13 02:23:25 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3629.368 seconds
[pyrunlim] time:		3600.610 seconds
[pyrunlim] user:		3600.570 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		137.8 MB
[pyrunlim] samples:		3621
