[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_9/7_9_n6.asp 7_9"
[pyrunlim] start:		Wed Jun 13 02:23:26 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.231	  2991.950	     0.060	     114.3	      87.9	       0.0
[pyrunlim] sample:		  3030.357	  3002.070	     0.060	     114.3	      87.9	       0.0
[pyrunlim] sample:		  3040.484	  3012.200	     0.060	     114.3	      87.9	       0.0
[pyrunlim] sample:		  3050.611	  3022.320	     0.060	     114.3	      87.9	       0.0
[pyrunlim] sample:		  3060.737	  3032.450	     0.060	     114.3	      87.9	       0.0
[pyrunlim] sample:		  3070.864	  3042.580	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3080.992	  3052.710	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3090.107	  3061.820	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3100.235	  3071.950	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3110.363	  3082.080	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3120.491	  3092.210	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3130.620	  3102.340	     0.060	     114.3	      89.2	       0.0
[pyrunlim] sample:		  3140.749	  3112.460	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3150.876	  3122.580	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3161.002	  3132.710	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3170.117	  3141.820	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3180.245	  3151.950	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3190.372	  3162.080	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3200.499	  3172.200	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3210.626	  3182.330	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3220.753	  3192.460	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3230.881	  3202.590	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3241.009	  3212.710	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3250.124	  3221.830	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3260.252	  3231.960	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3270.379	  3242.080	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3280.507	  3252.210	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3290.634	  3262.340	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3300.760	  3272.460	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3310.887	  3282.590	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3320.001	  3291.700	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3330.127	  3301.830	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3340.255	  3311.960	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3350.382	  3322.080	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3360.510	  3332.210	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3370.637	  3342.340	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3380.765	  3352.470	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3390.892	  3362.600	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3400.006	  3371.710	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3410.133	  3381.830	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3420.261	  3391.960	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3430.388	  3402.090	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3440.516	  3412.220	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3450.644	  3422.350	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3460.771	  3432.470	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3470.898	  3442.600	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3480.013	  3451.710	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3490.141	  3461.840	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3500.270	  3471.970	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3510.398	  3482.100	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3520.526	  3492.230	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3530.654	  3502.350	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3540.781	  3512.480	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3550.909	  3522.610	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3560.024	  3531.720	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3570.152	  3541.850	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3580.279	  3551.980	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3590.407	  3562.100	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3600.536	  3572.240	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3610.663	  3582.360	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3620.791	  3592.490	     0.060	     114.3	     102.3	       0.0
[pyrunlim] sample:		  3630.941	  3600.590	     0.060	     114.3	       1.0	       0.0
[pyrunlim] end:  		Wed Jun 13 03:23:56 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3630.941 seconds
[pyrunlim] time:		3600.650 seconds
[pyrunlim] user:		3600.590 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		114.3 MB
[pyrunlim] samples:		3623
