[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_8_8_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/8_8/8_8_n6.asp 8_8"
[pyrunlim] start:		Fri Jun  8 07:03:11 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.765	  2988.470	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3030.880	  2998.580	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3040.995	  3008.690	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3050.098	  3017.800	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3060.212	  3027.910	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3070.327	  3038.020	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3080.442	  3048.140	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3090.556	  3058.260	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3100.670	  3068.370	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3110.785	  3078.480	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3120.901	  3088.600	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3130.003	  3097.700	     0.570	      90.4	      90.4	       0.0
[pyrunlim] sample:		  3140.118	  3107.820	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3150.233	  3117.930	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3160.348	  3128.050	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3170.463	  3138.160	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3180.578	  3148.270	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3190.694	  3158.390	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3200.809	  3168.510	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3210.924	  3178.620	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3220.028	  3187.730	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3230.143	  3197.840	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3240.259	  3207.950	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3250.374	  3218.070	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3260.490	  3228.190	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3270.605	  3238.300	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3280.720	  3248.420	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3290.835	  3258.530	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3300.950	  3268.640	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3310.055	  3277.750	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3320.170	  3287.860	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3330.286	  3297.980	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3340.400	  3308.100	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3350.514	  3318.210	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3360.629	  3328.320	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3370.743	  3338.440	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3380.857	  3348.550	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3390.973	  3358.670	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3400.077	  3367.770	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3410.193	  3377.890	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3420.308	  3388.000	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3430.422	  3398.120	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3440.536	  3408.230	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3450.650	  3418.340	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3460.764	  3428.460	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3470.878	  3438.570	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3480.992	  3448.690	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3490.094	  3457.790	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3500.208	  3467.900	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3510.322	  3478.010	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3520.437	  3488.130	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3530.551	  3498.240	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3540.665	  3508.360	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3550.780	  3518.470	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3560.895	  3528.580	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3571.006	  3538.700	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3580.107	  3547.800	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3590.219	  3557.910	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3600.331	  3568.020	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3610.444	  3578.140	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3620.556	  3588.250	     0.570	      90.7	      90.7	       0.0
[pyrunlim] sample:		  3630.668	  3598.360	     0.570	      90.7	      90.7	       0.0
[pyrunlim] end:  		Fri Jun  8 08:03:46 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3634.737 seconds
[pyrunlim] time:		3600.950 seconds
[pyrunlim] user:		3600.380 seconds
[pyrunlim] system:		0.570 seconds
[pyrunlim] memory:		90.7 MB
[pyrunlim] samples:		3632
