[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_8_8_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/8_8/8_8_n7.asp 8_8"
[pyrunlim] start:		Fri Jun  8 04:01:42 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.457	  2994.120	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3030.568	  3004.230	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3040.680	  3014.340	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3050.792	  3024.450	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3060.904	  3034.560	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3070.004	  3043.660	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3080.116	  3053.780	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3090.228	  3063.890	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3100.340	  3074.000	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3110.452	  3084.110	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3120.565	  3094.220	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3130.677	  3104.340	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3140.789	  3114.450	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3150.900	  3124.560	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3161.011	  3134.670	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3170.111	  3143.770	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3180.223	  3153.880	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3190.336	  3163.990	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3200.448	  3174.110	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3210.560	  3184.220	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3220.671	  3194.330	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3230.782	  3204.440	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3240.894	  3214.550	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3251.005	  3224.660	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3260.108	  3233.770	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3270.219	  3243.880	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3280.332	  3253.990	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3290.444	  3264.100	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3300.555	  3274.210	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3310.667	  3284.320	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3320.780	  3294.440	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3330.891	  3304.540	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3341.002	  3314.660	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3350.101	  3323.760	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3360.212	  3333.870	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3370.323	  3343.980	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3380.435	  3354.090	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3390.548	  3364.200	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3400.660	  3374.320	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3410.772	  3384.430	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3420.884	  3394.540	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3430.996	  3404.650	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3440.097	  3413.750	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3450.209	  3423.860	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3460.321	  3433.970	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3470.433	  3444.090	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3480.544	  3454.200	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3490.657	  3464.310	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3500.769	  3474.420	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3510.881	  3484.530	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3520.993	  3494.650	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3530.094	  3503.750	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3540.206	  3513.860	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3550.318	  3523.970	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3560.434	  3534.090	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3570.545	  3544.200	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3580.656	  3554.310	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3590.767	  3564.420	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3600.878	  3574.530	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3610.989	  3584.640	     0.060	     138.5	     132.1	       0.0
[pyrunlim] sample:		  3620.089	  3593.740	     0.060	     138.5	     132.1	       0.0
[pyrunlim] end:  		Fri Jun  8 05:02:11 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3629.213 seconds
[pyrunlim] time:		3600.880 seconds
[pyrunlim] user:		3600.820 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		138.5 MB
[pyrunlim] samples:		3627
