[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_6_6_n3 /home/emarolab/ASP/CAPF/ASP/clingo/data/6_6/6_6_n3.asp 6_6"
[pyrunlim] start:		Fri Jun  8 14:35:08 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.696	  2994.570	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3030.809	  3004.690	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3040.921	  3014.800	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3050.023	  3023.900	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3060.136	  3034.010	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3070.249	  3044.130	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3080.360	  3054.240	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3090.471	  3064.350	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3100.582	  3074.460	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3110.692	  3084.570	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3120.804	  3094.680	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3130.915	  3104.790	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3140.016	  3113.890	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3150.128	  3124.000	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3160.240	  3134.120	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3170.352	  3144.230	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3180.465	  3154.340	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3190.577	  3164.460	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3200.690	  3174.570	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3210.802	  3184.680	     0.040	      80.6	      80.6	       0.0
[pyrunlim] sample:		  3220.914	  3194.790	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3230.015	  3203.890	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3240.127	  3214.000	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3250.241	  3224.110	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3260.354	  3234.230	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3270.466	  3244.340	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3280.579	  3254.450	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3290.692	  3264.570	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3300.805	  3274.680	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3310.918	  3284.790	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3320.020	  3293.890	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3330.133	  3304.010	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3340.245	  3314.120	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3350.358	  3324.230	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3360.470	  3334.340	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3370.583	  3344.460	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3380.695	  3354.570	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3390.806	  3364.680	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3400.919	  3374.790	     0.040	      81.1	      81.1	       0.0
[pyrunlim] sample:		  3410.020	  3383.890	     0.040	      83.9	      83.9	       0.0
[pyrunlim] sample:		  3420.132	  3394.000	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3430.245	  3404.120	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3440.357	  3414.230	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3450.470	  3424.340	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3460.582	  3434.460	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3470.694	  3444.570	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3480.807	  3454.680	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3490.920	  3464.790	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3500.021	  3473.890	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3510.134	  3484.010	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3520.248	  3494.120	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3530.360	  3504.230	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3540.473	  3514.350	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3550.587	  3524.460	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3560.700	  3534.570	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3570.813	  3544.680	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3580.926	  3554.800	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3590.027	  3563.900	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3600.139	  3574.010	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3610.252	  3584.120	     0.040	      87.3	      87.3	       0.0
[pyrunlim] sample:		  3620.365	  3594.230	     0.040	      87.3	      87.3	       0.0
[pyrunlim] end:  		Fri Jun  8 15:35:37 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		14
[pyrunlim] real:		3628.479 seconds
[pyrunlim] time:		3600.340 seconds
[pyrunlim] user:		3600.300 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		87.3 MB
[pyrunlim] samples:		3626
