[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_6_n7 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_6/11_6_n7.asp 11_6"
[pyrunlim] start:		Sat Jun  9 14:00:01 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.071	  2993.330	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3030.190	  3003.450	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3040.311	  3013.570	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3050.429	  3023.690	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3060.547	  3033.810	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3070.666	  3043.920	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3080.784	  3054.040	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3090.902	  3064.160	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3100.009	  3073.260	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3110.127	  3083.380	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3120.244	  3093.500	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3130.363	  3103.620	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3140.481	  3113.740	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3150.600	  3123.860	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3160.719	  3133.980	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3170.837	  3144.090	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3180.955	  3154.210	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3190.063	  3163.320	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3200.181	  3173.430	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3210.300	  3183.550	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3220.419	  3193.670	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3230.538	  3203.790	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3240.657	  3213.910	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3250.776	  3224.030	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3260.894	  3234.150	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3270.002	  3243.260	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3280.123	  3253.380	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3290.242	  3263.500	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3300.362	  3273.620	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3310.483	  3283.740	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3320.603	  3293.860	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3330.724	  3303.980	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3340.844	  3314.100	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3350.965	  3324.220	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3360.074	  3333.320	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3370.195	  3343.450	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3380.318	  3353.570	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3390.440	  3363.690	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3400.560	  3373.810	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3410.681	  3383.930	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3420.802	  3394.060	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3430.923	  3404.180	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3440.031	  3413.280	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3450.152	  3423.400	     0.020	      83.4	      83.4	       0.0
[pyrunlim] sample:		  3460.272	  3433.520	     0.020	      83.6	      83.6	       0.0
[pyrunlim] sample:		  3470.391	  3443.640	     0.020	      83.6	      83.6	       0.0
[pyrunlim] sample:		  3480.510	  3453.760	     0.020	      85.7	      85.7	       0.0
[pyrunlim] sample:		  3490.628	  3463.870	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3500.746	  3473.990	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3510.864	  3484.110	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3520.982	  3494.230	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3530.089	  3503.330	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3540.207	  3513.450	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3550.325	  3523.570	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3560.443	  3533.690	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3570.561	  3543.810	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3580.679	  3553.930	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3590.797	  3564.040	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3600.915	  3574.160	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3610.022	  3583.270	     0.020	      86.2	      86.2	       0.0
[pyrunlim] sample:		  3620.143	  3593.390	     0.020	      86.2	      86.2	       0.0
[pyrunlim] end:  		Sat Jun  9 15:00:30 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		14
[pyrunlim] real:		3629.275 seconds
[pyrunlim] time:		3600.490 seconds
[pyrunlim] user:		3600.470 seconds
[pyrunlim] system:		0.020 seconds
[pyrunlim] memory:		86.2 MB
[pyrunlim] samples:		3624
