[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_6_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_6/11_6_n10.asp 11_6"
[pyrunlim] start:		Sat Jun  9 15:00:30 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.994	  2990.820	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3030.097	  2999.920	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3040.214	  3010.040	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3050.330	  3020.160	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3060.446	  3030.270	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3070.561	  3040.380	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3080.676	  3050.500	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3090.791	  3060.610	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3100.906	  3070.730	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3110.010	  3079.830	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3120.126	  3089.950	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3130.241	  3100.060	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3140.356	  3110.180	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3150.471	  3120.290	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3160.587	  3130.410	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3170.704	  3140.530	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3180.819	  3150.640	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3190.935	  3160.760	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3200.040	  3169.860	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3210.156	  3179.980	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3220.272	  3190.090	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3230.387	  3200.210	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3240.504	  3210.320	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3250.620	  3220.440	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3260.735	  3230.560	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3270.851	  3240.670	     0.040	      72.3	      62.1	       0.0
[pyrunlim] sample:		  3280.967	  3250.790	     0.040	      72.3	      70.1	       0.0
[pyrunlim] sample:		  3290.072	  3259.890	     0.040	      72.3	      72.2	       0.0
[pyrunlim] sample:		  3300.188	  3270.010	     0.040	      72.3	      72.2	       0.0
[pyrunlim] sample:		  3310.304	  3280.120	     0.040	      72.3	      72.2	       0.0
[pyrunlim] sample:		  3320.421	  3290.240	     0.040	      72.3	      72.2	       0.0
[pyrunlim] sample:		  3330.538	  3300.360	     0.040	      74.2	      74.2	       0.0
[pyrunlim] sample:		  3340.655	  3310.470	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3350.772	  3320.590	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3360.890	  3330.710	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3371.008	  3340.830	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3380.114	  3349.930	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3390.231	  3360.050	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3400.349	  3370.170	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3410.467	  3380.290	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3420.586	  3390.400	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3430.703	  3400.520	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3440.821	  3410.640	     0.040	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3450.938	  3420.750	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3460.044	  3429.860	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3470.162	  3439.980	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3480.279	  3450.090	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3490.396	  3460.210	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3500.513	  3470.320	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3510.632	  3480.440	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3520.750	  3490.560	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3530.868	  3500.680	     0.050	      77.3	      77.3	       0.0
[pyrunlim] sample:		  3540.986	  3510.800	     0.050	      77.8	      77.8	       0.0
[pyrunlim] sample:		  3550.092	  3519.900	     0.050	      77.8	      77.8	       0.0
[pyrunlim] sample:		  3560.211	  3530.020	     0.050	      77.8	      77.8	       0.0
[pyrunlim] sample:		  3570.329	  3540.140	     0.050	      77.8	      77.8	       0.0
[pyrunlim] sample:		  3580.448	  3550.260	     0.050	      77.8	      77.8	       0.0
[pyrunlim] sample:		  3590.566	  3560.380	     0.050	      78.1	      78.1	       0.0
[pyrunlim] sample:		  3600.684	  3570.490	     0.050	      78.1	      78.1	       0.0
[pyrunlim] sample:		  3610.802	  3580.610	     0.050	      78.1	      78.1	       0.0
[pyrunlim] sample:		  3620.920	  3590.730	     0.050	      78.1	      78.1	       0.0
[pyrunlim] sample:		  3630.026	  3599.830	     0.050	      78.1	      78.1	       0.0
[pyrunlim] end:  		Sat Jun  9 16:01:03 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		18
[pyrunlim] real:		3633.084 seconds
[pyrunlim] time:		3600.900 seconds
[pyrunlim] user:		3600.850 seconds
[pyrunlim] system:		0.050 seconds
[pyrunlim] memory:		78.1 MB
[pyrunlim] samples:		3629
