[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_6_12_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/6_12/6_12_n6.asp 6_12"
[pyrunlim] start:		Sat Jun  9 22:36:36 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.337	  2983.290	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3030.454	  2993.410	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3040.571	  3003.530	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3050.688	  3013.650	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3060.805	  3023.760	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3070.921	  3033.880	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3080.026	  3042.980	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3090.143	  3053.100	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3100.261	  3063.220	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3110.377	  3073.330	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3120.493	  3083.450	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3130.610	  3093.560	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3140.727	  3103.680	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3150.845	  3113.800	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3160.962	  3123.920	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3170.067	  3133.020	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3180.184	  3143.140	     0.030	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3190.301	  3153.250	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3200.417	  3163.360	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3210.536	  3173.480	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3220.654	  3183.600	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3230.771	  3193.720	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3240.889	  3203.830	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3251.007	  3213.950	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3260.112	  3223.060	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3270.229	  3233.170	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3280.348	  3243.290	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3290.467	  3253.410	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3300.586	  3263.530	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3310.703	  3273.650	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3320.821	  3283.770	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3330.939	  3293.880	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3340.045	  3302.990	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3350.163	  3313.100	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3360.281	  3323.220	     0.040	      94.9	      94.9	       0.0
[pyrunlim] sample:		  3370.398	  3333.340	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3380.515	  3343.460	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3390.633	  3353.580	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3400.750	  3363.690	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3410.868	  3373.810	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3420.985	  3383.930	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3430.092	  3393.040	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3440.210	  3403.150	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3450.327	  3413.270	     0.040	      95.9	      95.9	       0.0
[pyrunlim] sample:		  3460.445	  3423.390	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3470.564	  3433.510	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3480.682	  3443.620	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3490.826	  3453.770	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3500.960	  3463.900	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3510.067	  3473.010	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3520.185	  3483.130	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3530.303	  3493.240	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3540.422	  3503.360	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3550.539	  3513.480	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3560.657	  3523.600	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3570.774	  3533.710	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3580.893	  3543.830	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3591.011	  3553.950	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3600.117	  3563.060	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3610.234	  3573.170	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3620.351	  3583.290	     0.040	      96.2	      96.2	       0.0
[pyrunlim] sample:		  3630.470	  3593.410	     0.040	      96.2	      96.2	       0.0
[pyrunlim] end:  		Sat Jun  9 23:37:16 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		24
[pyrunlim] real:		3639.599 seconds
[pyrunlim] time:		3600.530 seconds
[pyrunlim] user:		3600.490 seconds
[pyrunlim] system:		0.040 seconds
[pyrunlim] memory:		96.2 MB
[pyrunlim] samples:		3635
