[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_6_12_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/6_12/6_12_n5.asp 6_12"
[pyrunlim] start:		Sun Jun 10 00:58:53 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.472	  2982.520	     0.080	     103.2	     103.2	       0.0
[pyrunlim] sample:		  3030.587	  2992.630	     0.080	     103.2	     103.2	       0.0
[pyrunlim] sample:		  3040.702	  3002.750	     0.080	     103.2	     103.2	       0.0
[pyrunlim] sample:		  3050.818	  3012.860	     0.080	     103.2	     103.2	       0.0
[pyrunlim] sample:		  3060.945	  3020.800	     0.080	     103.2	      79.7	       0.0
[pyrunlim] sample:		  3070.049	  3029.900	     0.080	     103.2	      79.7	       0.0
[pyrunlim] sample:		  3080.164	  3040.010	     0.080	     103.2	      79.7	       0.0
[pyrunlim] sample:		  3090.280	  3050.130	     0.080	     103.2	      79.7	       0.0
[pyrunlim] sample:		  3100.396	  3060.240	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3110.512	  3070.360	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3120.629	  3080.480	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3130.745	  3090.600	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3140.861	  3100.710	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3150.977	  3110.830	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3160.082	  3119.930	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3170.198	  3130.050	     0.080	     103.2	      79.9	       0.0
[pyrunlim] sample:		  3180.314	  3140.160	     0.080	     103.2	      80.2	       0.0
[pyrunlim] sample:		  3190.431	  3150.280	     0.080	     103.2	      80.2	       0.0
[pyrunlim] sample:		  3200.547	  3160.390	     0.080	     103.2	      80.2	       0.0
[pyrunlim] sample:		  3210.663	  3170.510	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3220.780	  3180.630	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3230.896	  3190.740	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3240.000	  3199.850	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3250.116	  3209.970	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3260.233	  3220.080	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3270.349	  3230.200	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3280.466	  3240.310	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3290.583	  3250.430	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3300.699	  3260.550	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3310.816	  3270.660	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3320.931	  3280.780	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3330.036	  3289.880	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3340.152	  3300.000	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3350.268	  3310.110	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3360.384	  3320.230	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3370.501	  3330.350	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3380.618	  3340.460	     0.080	     103.2	      80.4	       0.0
[pyrunlim] sample:		  3390.734	  3350.580	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3400.851	  3360.700	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3410.967	  3370.810	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3420.072	  3379.920	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3430.188	  3390.030	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3440.304	  3400.150	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3450.420	  3410.260	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3460.537	  3420.380	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3470.653	  3430.500	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3480.769	  3440.610	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3490.886	  3450.730	     0.080	     103.2	      81.2	       0.0
[pyrunlim] sample:		  3501.002	  3460.850	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3510.106	  3469.950	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3520.222	  3480.070	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3530.339	  3490.180	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3540.456	  3500.300	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3550.572	  3510.410	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3560.688	  3520.530	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3570.805	  3530.650	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3580.921	  3540.760	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3590.026	  3549.870	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3600.143	  3559.980	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3610.258	  3570.100	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3620.375	  3580.220	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3630.491	  3590.330	     0.080	     103.2	      81.5	       0.0
[pyrunlim] sample:		  3640.607	  3600.450	     0.080	     103.2	      81.5	       0.0
[pyrunlim] end:  		Sun Jun 10 01:59:35 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		28
[pyrunlim] real:		3642.654 seconds
[pyrunlim] time:		3600.530 seconds
[pyrunlim] user:		3600.450 seconds
[pyrunlim] system:		0.080 seconds
[pyrunlim] memory:		103.2 MB
[pyrunlim] samples:		3638
