[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_7_8_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/7_8/7_8_n4.asp 7_8"
[pyrunlim] start:		Thu Jun  7 20:56:43 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.868	  2994.650	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3030.977	  3004.760	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3040.076	  3013.860	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3050.185	  3023.970	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3060.294	  3034.080	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3070.403	  3044.190	     0.050	      92.2	      92.2	       0.0
[pyrunlim] sample:		  3080.513	  3054.300	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3090.623	  3064.410	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3100.733	  3074.520	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3110.842	  3084.630	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3120.951	  3094.740	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3130.050	  3103.830	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3140.159	  3113.940	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3150.269	  3124.050	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3160.377	  3134.160	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3170.486	  3144.270	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3180.594	  3154.380	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3190.704	  3164.490	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3200.813	  3174.590	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3210.921	  3184.700	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3220.019	  3193.800	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3230.128	  3203.910	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3240.238	  3214.020	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3250.346	  3224.130	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3260.455	  3234.240	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3270.565	  3244.350	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3280.674	  3254.460	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3290.783	  3264.560	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3300.892	  3274.670	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3311.002	  3284.780	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3320.100	  3293.880	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3330.209	  3303.990	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3340.319	  3314.100	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3350.430	  3324.210	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3360.539	  3334.320	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3370.649	  3344.430	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3380.758	  3354.540	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3390.867	  3364.650	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3400.977	  3374.750	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3410.077	  3383.850	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3420.187	  3393.970	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3430.298	  3404.070	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3440.408	  3414.190	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3450.518	  3424.290	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3460.628	  3434.410	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3470.737	  3444.510	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3480.847	  3454.630	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3490.956	  3464.730	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3500.054	  3473.830	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3510.164	  3483.940	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3520.274	  3494.050	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3530.383	  3504.160	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3540.493	  3514.270	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3550.602	  3524.380	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3560.712	  3534.490	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3570.821	  3544.600	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3580.931	  3554.710	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3590.029	  3563.800	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3600.138	  3573.920	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3610.247	  3584.020	     0.050	      92.5	      92.5	       0.0
[pyrunlim] sample:		  3620.356	  3594.130	     0.050	      92.5	      92.5	       0.0
[pyrunlim] end:  		Thu Jun  7 21:57:12 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3628.468 seconds
[pyrunlim] time:		3600.250 seconds
[pyrunlim] user:		3600.200 seconds
[pyrunlim] system:		0.050 seconds
[pyrunlim] memory:		92.5 MB
[pyrunlim] samples:		3627
