[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_11_4_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/11_4/11_4_n5.asp 11_4"
[pyrunlim] start:		Tue Jun 12 03:04:19 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.503	  2994.470	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3030.619	  3004.590	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3040.735	  3014.700	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3050.851	  3024.820	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3060.967	  3034.930	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3070.071	  3044.040	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3080.187	  3054.150	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3090.303	  3064.270	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3100.419	  3074.380	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3110.534	  3084.500	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3120.650	  3094.610	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3130.767	  3104.730	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3140.883	  3114.850	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3151.000	  3124.960	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3160.104	  3134.070	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3170.222	  3144.180	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3180.338	  3154.300	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3190.455	  3164.420	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3200.571	  3174.530	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3210.688	  3184.650	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3220.805	  3194.770	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3230.922	  3204.880	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3240.027	  3213.990	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3250.143	  3224.110	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3260.260	  3234.220	     0.060	      75.7	      75.7	       0.0
[pyrunlim] sample:		  3270.377	  3244.340	     0.060	      75.9	      75.9	       0.0
[pyrunlim] sample:		  3280.494	  3254.450	     0.060	      75.9	      75.9	       0.0
[pyrunlim] sample:		  3290.611	  3264.570	     0.060	      76.6	      76.6	       0.0
[pyrunlim] sample:		  3300.728	  3274.690	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3310.845	  3284.810	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3320.962	  3294.920	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3330.067	  3304.030	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3340.184	  3314.140	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3350.301	  3324.260	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3360.418	  3334.380	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3370.535	  3344.500	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3380.652	  3354.610	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3390.768	  3364.730	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3400.885	  3374.840	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3411.002	  3384.960	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3420.107	  3394.070	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3430.224	  3404.180	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3440.341	  3414.300	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3450.459	  3424.420	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3460.575	  3434.540	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3470.693	  3444.650	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3480.810	  3454.770	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3490.927	  3464.890	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3500.033	  3473.990	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3510.151	  3484.110	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3520.269	  3494.230	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3530.386	  3504.340	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3540.503	  3514.460	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3550.621	  3524.580	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3560.738	  3534.690	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3570.856	  3544.810	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3580.974	  3554.930	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3590.080	  3564.040	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3600.195	  3574.150	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3610.312	  3584.270	     0.060	      80.2	      80.2	       0.0
[pyrunlim] sample:		  3620.428	  3594.390	     0.060	      80.2	      80.2	       0.0
[pyrunlim] end:  		Tue Jun 12 04:04:48 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		16
[pyrunlim] real:		3628.544 seconds
[pyrunlim] time:		3600.510 seconds
[pyrunlim] user:		3600.450 seconds
[pyrunlim] system:		0.060 seconds
[pyrunlim] memory:		80.2 MB
[pyrunlim] samples:		3625
