[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_6_9_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/6_9/6_9_n6.asp 6_9"
[pyrunlim] start:		Tue Jun 12 18:26:41 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  1870.525	  1864.780	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1880.652	  1874.910	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1890.780	  1885.030	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1900.907	  1895.160	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1910.022	  1904.280	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1920.150	  1914.400	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1930.277	  1924.530	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1940.405	  1934.660	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1950.532	  1944.780	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1960.658	  1954.910	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1970.785	  1965.040	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1980.913	  1975.170	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  1990.029	  1984.280	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2000.158	  1994.410	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2010.286	  2004.540	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2020.415	  2014.670	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2030.544	  2024.790	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2040.672	  2034.920	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2050.800	  2045.050	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2060.929	  2055.180	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2070.046	  2064.300	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2080.174	  2074.430	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2090.303	  2084.550	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2100.432	  2094.680	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2110.560	  2104.810	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2120.687	  2114.940	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2130.815	  2125.070	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2140.943	  2135.190	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2150.058	  2144.310	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2160.184	  2154.430	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2170.312	  2164.560	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2180.441	  2174.690	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2190.569	  2184.820	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2200.698	  2194.950	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2210.827	  2205.080	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2220.956	  2215.200	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2230.071	  2224.320	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2240.199	  2234.450	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2250.327	  2244.580	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2260.456	  2254.700	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2270.585	  2264.830	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2280.715	  2274.960	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2290.843	  2285.090	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2300.972	  2295.220	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2310.088	  2304.330	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2320.217	  2314.470	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2330.345	  2324.590	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2340.473	  2334.720	     0.030	      91.7	      91.7	       0.0
[pyrunlim] sample:		  2350.600	  2344.850	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2360.729	  2354.980	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2370.857	  2365.110	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2380.986	  2375.230	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2390.101	  2384.350	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2400.229	  2394.480	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2410.356	  2404.600	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2420.484	  2414.730	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2430.612	  2424.860	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2440.740	  2434.980	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2450.867	  2445.110	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2460.994	  2455.240	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2470.109	  2464.360	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2480.237	  2474.480	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2490.365	  2484.610	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2500.493	  2494.740	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2510.621	  2504.870	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2520.749	  2515.000	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2530.876	  2525.120	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2541.004	  2535.250	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2550.119	  2544.360	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2560.247	  2554.490	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2570.375	  2564.620	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2580.503	  2574.750	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2590.631	  2584.870	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2600.758	  2595.000	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2610.886	  2605.130	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2620.002	  2614.250	     0.030	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2630.130	  2624.370	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2640.258	  2634.500	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2650.386	  2644.630	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2660.514	  2654.750	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2670.642	  2664.880	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2680.770	  2675.010	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2690.898	  2685.140	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2700.013	  2694.250	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2710.141	  2704.380	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2720.268	  2714.500	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2730.396	  2724.630	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2740.524	  2734.760	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2750.651	  2744.890	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2760.779	  2755.020	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2770.908	  2765.140	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2780.023	  2774.260	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2790.151	  2784.390	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2800.279	  2794.520	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2810.407	  2804.640	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2820.535	  2814.770	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2830.663	  2824.900	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2840.792	  2835.030	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2850.919	  2845.150	     0.040	      97.1	      97.1	       0.0
[pyrunlim] sample:		  2860.034	  2854.270	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2870.163	  2864.400	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2880.291	  2874.530	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2890.419	  2884.650	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2900.547	  2894.780	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2910.675	  2904.910	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2920.803	  2915.040	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2930.931	  2925.170	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2940.046	  2934.280	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2950.174	  2944.410	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2960.302	  2954.530	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2970.430	  2964.660	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2980.558	  2974.790	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  2990.687	  2984.920	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  3000.816	  2995.040	     0.040	      97.3	      97.3	       0.0
[pyrunlim] sample:		  3010.945	  3005.180	     0.040	      97.3	      97.3	       0.0
