[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_10_8_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/10_8/10_8_n4.asp 10_8"
[pyrunlim] start:		Fri Jun  8 08:03:46 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.912	  3015.800	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3030.015	  3024.910	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3040.130	  3035.020	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3050.245	  3045.130	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3060.360	  3055.250	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3070.473	  3065.360	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3080.588	  3075.480	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3090.703	  3085.590	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3100.818	  3095.710	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3110.934	  3105.820	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3120.037	  3114.920	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3130.152	  3125.040	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3140.267	  3135.150	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3150.382	  3145.270	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3160.497	  3155.380	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3170.611	  3165.500	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3180.726	  3175.610	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3190.841	  3185.730	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3200.955	  3195.840	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3210.057	  3204.940	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3220.173	  3215.060	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3230.287	  3225.180	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3240.403	  3235.290	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3250.518	  3245.400	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3260.633	  3255.520	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3270.747	  3265.630	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3280.862	  3275.750	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3290.976	  3285.860	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3300.080	  3294.970	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3310.196	  3305.080	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3320.312	  3315.200	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3330.428	  3325.310	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3340.544	  3335.430	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3350.659	  3345.540	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3360.773	  3355.660	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3370.888	  3365.770	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3381.003	  3375.890	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3390.106	  3384.990	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3400.220	  3395.100	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3410.335	  3405.220	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3420.450	  3415.330	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3430.566	  3425.450	     0.010	     121.9	     121.9	       0.0
[pyrunlim] sample:		  3440.681	  3435.560	     0.010	     123.4	     123.4	       0.0
[pyrunlim] sample:		  3450.796	  3445.680	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3460.911	  3455.790	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3470.015	  3464.900	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3480.131	  3475.010	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3490.246	  3485.130	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3500.361	  3495.240	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3510.477	  3505.360	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3520.592	  3515.470	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3530.709	  3525.590	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3540.825	  3535.710	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3550.940	  3545.820	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3560.044	  3554.930	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3570.159	  3565.040	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3580.274	  3575.150	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3590.389	  3585.270	     0.010	     126.8	     126.8	       0.0
[pyrunlim] sample:		  3600.504	  3595.390	     0.010	     126.8	     126.8	       0.0
[pyrunlim] end:  		Fri Jun  8 09:03:54 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		8
[pyrunlim] real:		3607.608 seconds
[pyrunlim] time:		3600.450 seconds
[pyrunlim] user:		3600.440 seconds
[pyrunlim] system:		0.010 seconds
[pyrunlim] memory:		126.8 MB
[pyrunlim] samples:		3605
